time,seconds_elapsed,z,y,x
1763367567595024400,320.1450244140625,-0.4317854940891266,-0.8676344156265259,-1.6139028072357178
1763367567605051400,320.1550515136719,-0.059609003365039825,-1.3317445516586304,-1.5601871013641357
1763367567615077400,320.1650773925781,0.2330569475889206,-1.7235424518585205,-1.4003993272781372
1763367567625103400,320.1751032714844,0.4260157644748688,-1.768188714981079,-1.5508575439453125
1763367567635129300,320.18512939453126,0.48424842953681946,-1.4192475080490112,-1.78449285030365
1763367567645155300,320.1951552734375,0.5031598210334778,-1.1089059114456177,-1.727236270904541
1763367567655181300,320.20518139648436,0.4802880585193634,-0.9463111162185669,-1.4391118288040161
1763367567665207300,320.21520727539064,0.35778316855430603,-0.6767928600311279,-1.1417152881622314
1763367567675233300,320.2252333984375,0.26985570788383484,-0.3848760426044464,-0.9805474281311035
1763367567685260300,320.23526025390623,0.27130022644996643,-0.22032411396503448,-1.0220338106155396
1763367567695286300,320.2452863769531,0.2683646082878113,-0.2853156328201294,-1.2190830707550049
1763367567705312300,320.2553122558594,0.2302161604166031,-0.6352946758270264,-1.4633617401123047
1763367567715338500,320.2653383789062,0.15978194773197174,-1.011610746383667,-1.6911557912826538
1763367567725364500,320.2753645019531,0.09486419707536697,-1.1758437156677246,-1.808395266532898
1763367567735391000,320.2853908691406,0.006037119776010513,-1.1359673738479614,-1.8059539794921875
1763367567745417000,320.2954169921875,-0.074576236307621,-1.0001072883605957,-1.7457857131958008
1763367567755443000,320.30544287109376,-0.13103312253952026,-0.9379118084907532,-1.6664663553237915
1763367567765469700,320.3154697265625,-0.15353363752365112,-0.9977279901504517,-1.5897178649902344
1763367567775495700,320.32549560546875,-0.1469966322183609,-1.0495445728302002,-1.5187866687774658
1763367567785521700,320.33552172851563,-0.10609980672597885,-1.1098257303237915,-1.4415943622589111
1763367567795548000,320.3455478515625,-0.03918175771832466,-1.074428915977478,-1.343936800956726
1763367567805574000,320.3555739746094,0.036794234067201614,-0.9604266881942749,-1.2044942378997803
1763367567815599900,320.3655998535156,0.09008088707923889,-0.8278769254684448,-1.0416597127914429
1763367567825625900,320.3756259765625,0.135499507188797,-0.6235054135322571,-0.8774694800376892
1763367567835651800,320.3856518554687,0.17995165288448334,-0.3117150068283081,-0.7405483722686768
1763367567845677800,320.395677734375,0.22719267010688782,0.05312420427799225,-0.6404545307159424
1763367567855704800,320.4057048339844,0.3082638084888458,0.39943474531173706,-0.5763240456581116
1763367567865730800,320.41573071289065,0.36885952949523926,0.6963108777999878,-0.5536778569221497
1763367567875756800,320.4257568359375,0.3991524577140808,0.9166848063468933,-0.5830804705619812
1763367567885783000,320.43578295898436,0.40740397572517395,1.0327434539794922,-0.6417062282562256
1763367567895809000,320.44580908203125,0.38656023144721985,0.9950799942016602,-0.6902479529380798
1763367567905835000,320.4558349609375,0.3147566020488739,0.8153712153434753,-0.6960488557815552
1763367567915861000,320.46586108398435,0.23288437724113464,0.562470555305481,-0.6618937849998474
1763367567925887000,320.4758869628906,0.14474625885486603,0.307090699672699,-0.6191380620002747
1763367567935913700,320.4859138183594,0.06060688942670822,0.1170632392168045,-0.5987017750740051
1763367567945939700,320.4959396972656,-0.024277109652757645,0.013635384850203991,-0.6160823702812195
1763367567955965700,320.5059655761719,-0.09072750806808472,-0.04344388097524643,-0.6756817698478699
1763367567965992000,320.5159919433594,-0.13754375278949738,-0.0907011404633522,-0.7574352025985718
1763367567976018000,320.5260178222656,-0.15761812031269073,-0.15693874657154083,-0.8347875475883484
1763367567986044000,320.5360439453125,-0.15235784649848938,-0.23518988490104675,-0.8912675976753235
1763367567996070000,320.54606982421876,-0.10849452018737793,-0.33328714966773987,-0.9338619112968445
1763367568006096000,320.55609594726565,-0.03069799207150936,-0.45490625500679016,-0.9510129690170288
1763367568016121900,320.56612182617187,0.07123369723558426,-0.572405993938446,-0.9180733561515808
1763367568026148900,320.57614892578124,0.15992601215839386,-0.6643617749214172,-0.8484583497047424
1763367568036174800,320.5861748046875,0.20896440744400024,-0.701591432094574,-0.8115746378898621
1763367568046200800,320.5962009277344,0.24255672097206116,-0.698537290096283,-0.8191838264465332
1763367568056227000,320.60622705078123,0.2841968238353729,-0.657431960105896,-0.8472048044204712
1763367568066253000,320.6162531738281,0.33624565601348877,-0.5991417169570923,-0.8610092997550964
1763367568076279000,320.6262790527344,0.3883378803730011,-0.49374714493751526,-0.8485230803489685
1763367568086305000,320.6363049316406,0.39227405190467834,-0.33387491106987,-0.8463318347930908
1763367568096331000,320.6463310546875,0.34505778551101685,-0.14358672499656677,-0.9037301540374756
1763367568106357800,320.65635766601565,0.29940107464790344,0.052071988582611084,-1.0611610412597656
1763367568116383700,320.6663837890625,0.28103911876678467,0.22267462313175201,-1.3240363597869873
1763367568126409700,320.67640966796876,0.23856091499328613,0.2788332402706146,-1.607300043106079
1763367568136435700,320.68643579101564,0.08505896478891373,0.18575042486190796,-1.7796424627304077
1763367568146462000,320.6964619140625,-0.07475946098566055,-0.013795707374811172,-1.776544451713562
1763367568156488000,320.70648803710935,-0.17287591099739075,-0.26748815178871155,-1.5691508054733276
1763367568166514000,320.71651391601563,-0.20359493792057037,-0.5246741771697998,-1.0515531301498413
1763367568176540000,320.72653979492185,-0.21134260296821594,-0.8200610876083374,-0.317097008228302
1763367568186566000,320.73656591796873,-0.23937450349330902,-1.1775504350662231,0.2408517599105835
1763367568196593000,320.7465930175781,-0.3251035213470459,-1.5050036907196045,0.47335556149482727
1763367568206619000,320.7566188964844,-0.4286451041698456,-1.742917537689209,0.5668506622314453
1763367568216644900,320.7666447753906,-0.5003563165664673,-1.8782880306243896,0.7059531211853027
1763367568226670800,320.7766708984375,-0.523236870765686,-1.9300681352615356,0.9069560170173645
1763367568236696800,320.78669677734376,-0.5398842692375183,-1.6860911846160889,1.0537819862365723
1763367568246722800,320.79672290039065,-0.6029875874519348,-1.3478883504867554,1.1306836605072021
1763367568256748800,320.80674877929687,-0.643169105052948,-1.2380391359329224,0.9855373501777649
1763367568266774800,320.81677490234375,-0.6908450126647949,-1.2070777416229248,0.6949140429496765
1763367568276801800,320.8268017578125,-0.776980459690094,-0.8299869298934937,0.4782446026802063
1763367568286827800,320.8368278808594,-0.7669115662574768,-0.1639750897884369,0.38815784454345703
1763367568296853800,320.8468537597656,-0.6827037334442139,0.4768507182598114,0.3806370794773102
1763367568306879700,320.8568796386719,-0.6365554332733154,1.0154398679733276,0.3806011378765106
1763367568316906000,320.8669060058594,-0.568222165107727,1.50816810131073,0.3754423260688782
1763367568326932000,320.8769318847656,-0.4618983864784241,1.8885082006454468,0.3898521661758423
1763367568336958000,320.8869580078125,-0.3354365825653076,2.058366060256958,0.421218603849411
1763367568346984000,320.8969838867188,-0.21244275569915771,2.031867027282715,0.7268427014350891
1763367568357010000,320.9070100097656,0.027586886659264565,1.3820292949676514,2.250542402267456
1763367568367037000,320.91703686523437,0.30465444922447205,0.2644393742084503,3.591954231262207
1763367568377063000,320.92706298828125,0.501356303691864,-0.8878443837165833,4.010842323303223
1763367568387089000,320.9370888671875,0.5791701674461365,-1.9594098329544067,3.671743154525757
1763367568397115000,320.94711499023435,0.5897958874702454,-2.692258596420288,3.0331733226776123
1763367568407140900,320.95714086914063,0.5618335008621216,-2.995525598526001,2.407514810562134
1763367568417166800,320.96716674804685,0.39721980690956116,-2.9907729625701904,1.936019778251648
1763367568427192800,320.97719287109373,0.21376395225524902,-2.7480695247650146,1.7167319059371948
1763367568437218800,320.98721875,0.2568536400794983,-2.1897945404052734,1.8341262340545654
1763367568447245800,320.9972458496094,0.39834657311439514,-1.387945294380188,2.1093392372131348
1763367568457271800,321.0072717285156,0.5173349976539612,-0.5661758184432983,2.253690481185913
1763367568467297800,321.0172978515625,0.5587857961654663,0.3147262632846832,2.3073208332061768
1763367568477323800,321.02732373046877,0.45017436146736145,0.9655019044876099,2.2180593013763428
1763367568487349800,321.03734985351565,0.3044664263725281,1.1476637125015259,1.9787681102752686
1763367568497376000,321.0473759765625,0.1398385912179947,0.8859958648681641,1.7617127895355225
1763367568507402000,321.05740209960936,0.007991613820195198,0.404446542263031,1.6640546321868896
1763367568517428000,321.06742797851564,-0.07641620934009552,-0.024402545765042305,1.6246715784072876
1763367568527454000,321.07745385742186,-0.16411437094211578,-0.3641856908798218,1.564741611480713
1763367568537480700,321.0874807128906,-0.21920451521873474,-0.5471760034561157,1.4945812225341797
1763367568547506700,321.0975065917969,-0.24444569647312164,-0.5505600571632385,1.4334344863891602
1763367568557532700,321.1075327148437,-0.263308584690094,-0.2836942970752716,1.3577569723129272
1763367568567558700,321.11755859375,-0.35031354427337646,0.2971690893173218,1.2153236865997314
1763367568577584600,321.1275847167969,-0.46993473172187805,0.7070863246917725,1.1038539409637451
1763367568587611000,321.1376108398438,-0.538790225982666,0.8569828867912292,1.052751064300537
1763367568597636900,321.1476369628906,-0.5769330859184265,0.866199791431427,0.9957375526428223
1763367568607662800,321.1576628417969,-0.5706784129142761,0.849091112613678,0.926792323589325
1763367568617689900,321.16768994140625,-0.5589572787284851,0.8933374285697937,0.8630844354629517
1763367568627715800,321.1777158203125,-0.5444193482398987,0.8966911435127258,0.8080563545227051
1763367568637741800,321.18774194335936,-0.5468393564224243,0.8095948696136475,0.7461511492729187
1763367568647767800,321.19776782226563,-0.5178835988044739,0.7735369801521301,0.6920114755630493
1763367568657793800,321.20779370117185,-0.49240168929100037,0.8550485968589783,0.6511924266815186
1763367568667820000,321.2178200683594,-0.4530590772628784,0.8185121417045593,0.6172680258750916
1763367568677846000,321.2278459472656,-0.3896907866001129,0.6904023885726929,0.5205212235450745
1763367568687872000,321.2378720703125,-0.31793004274368286,0.5675728917121887,0.3871341347694397
1763367568697898000,321.2478979492187,-0.24432425200939178,0.4621647000312805,0.22007110714912415
1763367568707924700,321.2579248046875,-0.15585297346115112,0.33855700492858887,0.046007439494132996
1763367568717950700,321.26795068359377,-0.07666628062725067,0.22187460958957672,-0.14183808863162994
1763367568727976700,321.27797680664065,-0.021507157012820244,0.13287842273712158,-0.33435988426208496
1763367568738002200,321.2880021972656,0.03552603721618652,0.02480095438659191,-0.5427287817001343
1763367568748028200,321.2980280761719,0.09899236261844635,-0.013697702437639236,-0.6928152441978455
1763367568758054100,321.30805419921876,0.12095491588115692,-0.0014066817238926888,-0.8268039226531982
1763367568768080100,321.318080078125,0.1280144304037094,0.1031104028224945,-0.8973001837730408
1763367568778106000,321.32810620117186,0.13718608021736145,0.2257061004638672,-0.9331114292144775
1763367568788133000,321.33813305664063,0.13571308553218842,0.3227601945400238,-0.9717012047767639
1763367568798159000,321.3481591796875,0.12586551904678345,0.39007267355918884,-1.0002694129943848
1763367568808185000,321.35818505859373,0.09278666228055954,0.4446810483932495,-1.011661410331726
1763367568818211000,321.3682111816406,0.08280060440301895,0.5104957818984985,-0.9632320404052734
1763367568828237000,321.3782370605469,0.06132407858967781,0.6099211573600769,-0.8252323865890503
1763367568838263000,321.3882629394531,0.010903247632086277,0.6868260502815247,-0.6281363368034363
1763367568848289300,321.3982893066406,-0.10808998346328735,0.6753880381584167,-0.4132286012172699
1763367568858315300,321.4083151855469,-0.287102609872818,0.621339738368988,-0.17572654783725739
1763367568868341200,321.41834130859377,-0.450807124376297,0.5428597927093506,0.053103432059288025
1763367568878368300,321.4283681640625,-0.5467397570610046,0.4363616108894348,0.28969627618789673
1763367568888394200,321.43839428710936,-0.5766076445579529,0.42168012261390686,0.46431785821914673
1763367568898420000,321.448419921875,-0.5823646187782288,0.47267380356788635,0.5054245591163635
1763367568908446000,321.45844604492186,-0.5843082070350647,0.5468146204948425,0.43179240822792053
1763367568918472000,321.46847192382813,-0.5688525438308716,0.5752305388450623,0.33036619424819946
1763367568928498200,321.4784982910156,-0.5269876718521118,0.6000855565071106,0.23573370277881622
1763367568938524200,321.4885241699219,-0.4603271186351776,0.6310986280441284,0.16277027130126953
1763367568948550100,321.4985500488281,-0.36093369126319885,0.700181245803833,0.07829587161540985
1763367568958576000,321.508576171875,-0.2551041841506958,0.7704524993896484,-0.022283734753727913
1763367568968603100,321.5186030273438,-0.12315069139003754,0.9387879967689514,-0.03129107877612114
1763367568978629000,321.5286291503906,-0.010571418330073357,1.2191096544265747,0.10400016605854034
1763367568988655000,321.5386550292969,-0.004092213232070208,1.4208883047103882,0.21897149085998535
1763367568998681000,321.54868115234376,-0.003451723139733076,1.3880795240402222,0.24654878675937653
1763367569008707000,321.55870703125,0.02340838685631752,1.1610826253890991,0.3129619061946869
1763367569018733300,321.5687333984375,0.0070770843885838985,1.049537181854248,0.5331640243530273
1763367569028759300,321.57875927734375,-0.0635499507188797,1.1999807357788086,0.9600232243537903
1763367569038785300,321.58878540039063,-0.16522304713726044,1.4208555221557617,1.147801160812378
1763367569048811300,321.59881127929685,-0.29238712787628174,1.2537115812301636,0.7106677293777466
1763367569058838000,321.6088381347656,-0.39826056361198425,0.5824695229530334,0.06720220297574997
1763367569068864000,321.6188640136719,-0.5420837998390198,-0.22985850274562836,-0.5586662292480469
1763367569078890000,321.6288898925781,-0.5755000710487366,-0.8330966830253601,-1.216698169708252
1763367569088916000,321.638916015625,-0.35823991894721985,-1.3268808126449585,-1.7182443141937256
1763367569098942000,321.6489418945313,0.009637713432312012,-1.696593165397644,-1.8554773330688477
1763367569108968200,321.65896826171877,0.40665218234062195,-1.9075000286102295,-1.756666898727417
1763367569118994200,321.668994140625,0.6681663393974304,-2.0780131816864014,-1.856142520904541
1763367569129020200,321.6790202636719,0.8089106678962708,-2.051906108856201,-2.0835256576538086
1763367569139046100,321.68904614257815,0.8403847217559814,-1.729710340499878,-2.0936622619628906
1763367569149073200,321.6990732421875,0.7829869389533997,-1.3348660469055176,-1.874069333076477
1763367569159099100,321.70909912109374,0.6610767245292664,-0.9528263211250305,-1.5864945650100708
1763367569169125000,321.719125,0.5298534631729126,-0.5782292485237122,-1.39332115650177
1763367569179151000,321.72915112304685,0.4118919372558594,-0.25286075472831726,-1.3610484600067139
1763367569189177000,321.7391770019531,0.27956241369247437,-0.11249884963035583,-1.4678318500518799
1763367569199203300,321.7492033691406,0.13492345809936523,-0.23597338795661926,-1.617263674736023
1763367569209229300,321.7592292480469,-0.008123706094920635,-0.4283633232116699,-1.6947773694992065
1763367569219255300,321.7692553710938,-0.09502052515745163,-0.5752878189086914,-1.6369657516479492
1763367569229282000,321.7792819824219,-0.10992570221424103,-0.6924911141395569,-1.5097905397415161
1763367569239308000,321.78930810546876,-0.11379420757293701,-0.7153564691543579,-1.406391978263855
1763367569249334000,321.799333984375,-0.14619582891464233,-0.5341789722442627,-1.3378366231918335
1763367569259360000,321.80936010742187,-0.19864144921302795,-0.3709341287612915,-1.2629245519638062
1763367569269386000,321.81938598632814,-0.22488823533058167,-0.2942841053009033,-1.1741091012954712
1763367569279412000,321.82941186523436,-0.18831105530261993,-0.28825843334198,-1.0847787857055664
1763367569289438200,321.83943823242186,-0.1303793042898178,-0.2999987006187439,-1.0284332036972046
1763367569299464200,321.84946411132813,-0.07476265728473663,-0.31006544828414917,-1.0135101079940796
1763367569309490200,321.859490234375,-0.01122282724827528,-0.3420287072658539,-0.9988396167755127
1763367569319517200,321.8695170898437,0.03080025687813759,-0.3902364671230316,-0.9572111964225769
1763367569329543200,321.8795432128906,0.05319531261920929,-0.43434879183769226,-0.9153857231140137
1763367569339569200,321.8895690917969,0.08220645785331726,-0.469258576631546,-0.8719884157180786
1763367569349595100,321.89959521484377,0.09231501817703247,-0.48700907826423645,-0.8272944688796997
1763367569359621000,321.90962109375,0.10130158811807632,-0.5054317712783813,-0.7832551002502441
1763367569369647400,321.9196474609375,0.07602445781230927,-0.5251868367195129,-0.7290302515029907
1763367569379673300,321.92967333984376,0.03875458613038063,-0.5406206250190735,-0.669996440410614
1763367569389699300,321.93969921875,0.01642877422273159,-0.526015043258667,-0.6148602366447449
1763367569399725300,321.94972534179686,-0.001306014135479927,-0.42306309938430786,-0.5661938786506653
1763367569409752000,321.959751953125,-0.020386232063174248,-0.3103272318840027,-0.5207177400588989
1763367569419778000,321.96977807617185,-0.037946317344903946,-0.24981781840324402,-0.49010366201400757
1763367569429804000,321.9798039550781,-0.05946758762001991,-0.23120179772377014,-0.48394349217414856
1763367569439830000,321.989830078125,-0.10564014315605164,-0.25883156061172485,-0.5061231255531311
1763367569449856000,321.99985595703123,-0.14188842475414276,-0.3198317885398865,-0.5790330171585083
1763367569459882200,322.0098823242187,-0.19006182253360748,-0.40985143184661865,-0.6692683696746826
1763367569469908200,322.019908203125,-0.23152989149093628,-0.510921061038971,-0.7627045512199402
1763367569479934200,322.0299343261719,-0.25234782695770264,-0.5842996835708618,-0.8309422135353088
1763367569489960200,322.0399602050781,-0.2332950383424759,-0.6158735752105713,-0.8643707633018494
1763367569499987200,322.0499873046875,-0.20890554785728455,-0.6135669946670532,-0.842671811580658
1763367569510013200,322.06001318359375,-0.17151902616024017,-0.6172083616256714,-0.7970739603042603
1763367569520039200,322.0700390625,-0.09418375790119171,-0.6792972683906555,-0.7655725479125977
1763367569530065200,322.08006518554686,-0.006487460341304541,-0.7313160300254822,-0.7513371109962463
1763367569540091100,322.09009106445313,0.07393015176057816,-0.6834723353385925,-0.7555241584777832
1763367569550117400,322.1001174316406,0.13687103986740112,-0.5705196857452393,-0.7611916065216064
1763367569560143400,322.1101433105469,0.19159579277038574,-0.4172121584415436,-0.8059705495834351
1763367569570169000,322.1201691894531,0.22500115633010864,-0.2705247104167938,-0.8733402490615845
1763367569580196000,322.1301960449219,0.25278085470199585,-0.18138736486434937,-0.9625598788261414
1763367569590222000,322.1402221679688,0.26268303394317627,-0.1666174829006195,-1.0592912435531616
1763367569600248000,322.150248046875,0.24792245030403137,-0.22175423800945282,-1.127938151359558
1763367569610274000,322.1602741699219,0.19427654147148132,-0.3496978282928467,-1.1411898136138916
1763367569620300000,322.17030004882815,0.15136954188346863,-0.47669145464897156,-1.140924334526062
1763367569630326000,322.1803259277344,0.13314419984817505,-0.5669111013412476,-1.1237798929214478
1763367569640352300,322.19035229492187,0.10996964573860168,-0.6007481217384338,-1.1217330694198608
1763367569650378200,322.20037817382814,0.06742458045482635,-0.6328432559967041,-1.124795913696289
1763367569660404200,322.210404296875,0.0020660804584622383,-0.6948533654212952,-1.102689504623413
1763367569670431200,322.22043115234374,-0.016345683485269547,-0.8147919774055481,-0.9981778264045715
1763367569680457200,322.2304572753906,-0.024263260886073112,-0.9498081207275391,-0.8100633025169373
1763367569690483200,322.2404831542969,-0.03459179773926735,-1.048112392425537,-0.5637919902801514
1763367569700509200,322.2505092773437,-0.061227671802043915,-1.1013026237487793,-0.31261488795280457
1763367569710535200,322.26053515625,-0.09611321985721588,-1.1150692701339722,-0.10011354833841324
1763367569720561200,322.2705610351563,-0.12559174001216888,-1.0969812870025635,0.0638468861579895
1763367569730587100,322.2805871582031,-0.15451553463935852,-1.0616614818572998,0.1774381697177887
1763367569740613600,322.2906135253906,-0.16210635006427765,-1.0295079946517944,0.2432834953069687
1763367569750639600,322.3006396484375,-0.1523652970790863,-1.0265196561813354,0.28016772866249084
1763367569760667000,322.3106669921875,-0.15897127985954285,-1.002644419670105,0.3083953857421875
1763367569770692900,322.32069287109374,-0.20374327898025513,-0.8818746209144592,0.3117472231388092
1763367569780718800,322.33071875,-0.25212493538856506,-0.7116174101829529,0.2721252739429474
1763367569790744800,322.3407448730469,-0.2803400456905365,-0.5740691423416138,0.20340745151042938
1763367569800770800,322.3507707519531,-0.27917546033859253,-0.5313123464584351,0.0990472212433815
1763367569810796800,322.360796875,-0.29673099517822266,-0.4823112487792969,0.014156032353639603
1763367569820822800,322.3708227539062,-0.36370497941970825,-0.3428258001804352,-0.020267188549041748
1763367569830848800,322.3808488769531,-0.44885823130607605,-0.07668598741292953,0.014218883588910103
1763367569840874800,322.3908747558594,-0.488878071308136,0.27559375762939453,0.10676532983779907
1763367569850901800,322.40090185546876,-0.4880029559135437,0.6328901052474976,0.23264549672603607
1763367569860927700,322.410927734375,-0.5358421206474304,0.8307728171348572,0.3762732446193695
1763367569870953700,322.42095361328126,-0.6128959059715271,0.8143123388290405,0.4689086377620697
1763367569880979700,322.43097973632814,-0.6624187231063843,0.6760439872741699,0.5115833878517151
1763367569891005700,322.44100561523436,-0.6549783945083618,0.528107762336731,0.6010711789131165
1763367569901031700,322.45103173828124,-0.5609467029571533,0.41334789991378784,0.7344865202903748
1763367569911057700,322.4610576171875,-0.413110613822937,0.320574015378952,0.9301186203956604
1763367569921083600,322.47108374023435,-0.23684556782245636,0.2928992509841919,1.1910556554794312
1763367569931109600,322.4811096191406,-0.05606566742062569,0.2005714476108551,1.6145418882369995
1763367569941137000,322.4911369628906,0.11879003047943115,-0.07923969626426697,2.157146453857422
1763367569951163000,322.5011628417969,0.26402899622917175,-0.5838738083839417,2.6456422805786133
1763367569961188900,322.51118896484377,0.18040625751018524,-1.1393852233886719,2.8999381065368652
1763367569971214800,322.52121484375,0.12753905355930328,-1.28191339969635,2.886422634124756
1763367569981240800,322.53124072265626,0.3010264039039612,-1.4887741804122925,2.6622462272644043
1763367569991266800,322.54126684570315,0.30441662669181824,-1.642423391342163,2.4108455181121826
1763367570001292800,322.55129272460937,0.38837331533432007,-1.891753077507019,2.1662349700927734
1763367570011318800,322.56131884765625,0.6363247632980347,-2.400768756866455,1.9122934341430664
1763367570021344800,322.5713447265625,0.6322192549705505,-2.551426649093628,1.7162443399429321
1763367570031371800,322.5813718261719,0.4097704589366913,-2.257307529449463,1.6624559164047241
1763367570041397800,322.5913977050781,0.17006200551986694,-1.7817444801330566,1.6905640363693237
1763367570051423700,322.601423828125,0.051363322883844376,-1.2186774015426636,1.8903846740722656
1763367570061449700,322.6114497070312,0.09154856204986572,-0.6952956914901733,2.028637647628784
1763367570071475700,322.6214758300781,0.13266617059707642,-0.1901949793100357,2.0276553630828857
1763367570081501700,322.6315017089844,0.17629939317703247,0.36656174063682556,1.9090137481689453
1763367570091527700,322.6415275878906,0.26576218008995056,0.9492350220680237,1.7022619247436523
1763367570101553700,322.6515537109375,0.3301507532596588,1.3170052766799927,1.5084484815597534
1763367570111581000,322.66158081054687,0.25258004665374756,1.3061414957046509,1.48374342918396
1763367570121607000,322.67160693359375,0.1330837458372116,0.9766485691070557,1.5501680374145508
1763367570131633000,322.6816328125,0.0785781666636467,0.5060986280441284,1.538802981376648
1763367570141659000,322.69165893554685,-0.04577787593007088,0.11750771850347519,1.4444434642791748
1763367570151684900,322.70168481445313,-0.2130907028913498,-0.15959498286247253,1.3956549167633057
1763367570161710800,322.7117109375,-0.20502132177352905,-0.21124114096164703,1.2554799318313599
1763367570171736800,322.72173681640623,-0.30373936891555786,0.07840186357498169,1.0414280891418457
1763367570181762800,322.7317626953125,-0.3525729775428772,0.1689666509628296,0.9099590182304382
1763367570191788800,322.7417888183594,-0.20065027475357056,0.1845666468143463,0.7052870988845825
1763367570201815800,322.75181591796877,-0.20954789221286774,0.21944794058799744,0.632331371307373
1763367570211841800,322.761841796875,-0.1587771326303482,0.18953929841518402,0.5932020545005798
1763367570221867800,322.77186767578127,-0.03333079069852829,0.01495258416980505,0.5703601241111755
1763367570231893800,322.78189379882815,0.06544425338506699,-0.09279385209083557,0.5047470331192017
1763367570241919700,322.79191967773437,0.23433420062065125,-0.19025462865829468,0.39074432849884033
1763367570251945700,322.80194580078125,0.3484455943107605,-0.3581475019454956,0.2748563289642334
1763367570261971700,322.8119716796875,0.38221633434295654,-0.5018897652626038,0.1904306709766388
1763367570271997700,322.82199780273436,0.42439523339271545,-0.5286588072776794,0.1313990354537964
1763367570282023700,322.83202368164064,0.4212694764137268,-0.5129711627960205,0.10038652271032333
1763367570292051000,322.8420510253906,0.38326430320739746,-0.483834832906723,0.06616703420877457
1763367570302077000,322.8520769042969,0.38277241587638855,-0.463211327791214,-0.01507029589265585
1763367570312103000,322.8621030273438,0.40973159670829773,-0.43195807933807373,-0.140450581908226
1763367570322129000,322.87212890625,0.44283387064933777,-0.3812791705131531,-0.3126005232334137
1763367570332154600,322.8821545410156,0.4525541663169861,-0.33729174733161926,-0.5202128291130066
1763367570342180600,322.8921806640625,0.42081087827682495,-0.2562682628631592,-0.7229475378990173
1763367570352206600,322.90220654296877,0.37507376074790955,-0.1677922010421753,-0.8986349701881409
1763367570362232600,322.9122326660156,0.2985275685787201,-0.08703609555959702,-1.023626446723938
1763367570372259600,322.92225952148436,0.20599177479743958,-0.09179889410734177,-1.1314668655395508
1763367570382285800,322.93228588867186,0.05128182843327522,-0.1902724653482437,-1.1890127658843994
1763367570392311800,322.94231176757813,-0.07069520652294159,-0.26795369386672974,-1.2151309251785278
1763367570402337800,322.952337890625,-0.11443043500185013,-0.29872119426727295,-1.2222667932510376
1763367570412363800,322.96236376953124,-0.17975804209709167,-0.2601788640022278,-1.183826208114624
1763367570422389800,322.9723896484375,-0.30389678478240967,-0.16564275324344635,-1.076540470123291
1763367570432415700,322.9824157714844,-0.44708189368247986,0.03874872624874115,-0.8958977460861206
1763367570442441700,322.9924416503906,-0.5939610600471497,0.3665311336517334,-0.6650461554527283
1763367570452467700,323.0024677734375,-0.7213781476020813,0.8029326796531677,-0.3631614148616791
1763367570462495000,323.0124948730469,-0.7284770607948303,1.0230515003204346,-0.07160414755344391
1763367570472520700,323.02252075195315,-0.6815322041511536,0.8039201498031616,0.09699179232120514
1763367570482546700,323.0325466308594,-0.6046121120452881,0.6458508968353271,0.21949826180934906
1763367570492572700,323.04257275390626,-0.5093972086906433,0.4315205216407776,0.23883362114429474
1763367570502598700,323.0525986328125,-0.4356532096862793,0.354574054479599,0.18401804566383362
1763367570512624600,323.06262475585936,-0.3495398759841919,0.45751509070396423,0.12555046379566193
1763367570522650600,323.07265063476564,-0.27809658646583557,0.5272680521011353,0.011562113650143147
1763367570532677600,323.082677734375,-0.19238010048866272,0.5304063558578491,-0.1853349655866623
1763367570542703600,323.09270361328123,0.013338175602257252,0.4601300358772278,-0.4825866222381592
1763367570552729900,323.1027297363281,0.2701478600502014,0.3452410101890564,-0.7964417338371277
1763367570562755800,323.112755859375,0.45867544412612915,0.08957568556070328,-1.0354253053665161
1763367570572781800,323.1227817382813,0.5916846394538879,-0.3651321530342102,-1.2538056373596191
1763367570582807800,323.1328078613281,0.6209325194358826,-0.9494006633758545,-1.418944239616394
1763367570592833800,323.1428337402344,0.48260340094566345,-1.3657206296920776,-1.4768754243850708
1763367570602859800,323.15285986328126,0.3967619836330414,-1.2922462224960327,-1.3604379892349243
1763367570612886800,323.16288671875,0.43241825699806213,-0.8216174244880676,-1.036854863166809
1763367570622912800,323.17291284179686,0.4945705831050873,-0.12573929131031036,-0.5240027904510498
1763367570632938500,323.1829384765625,0.4546529948711395,0.604534387588501,-0.1205407977104187
1763367570642964700,323.19296484375,0.42339199781417847,1.0593674182891846,-0.06661470979452133
1763367570652990700,323.20299072265624,0.48755475878715515,0.9450621008872986,-0.34774625301361084
1763367570663016700,323.2130166015625,0.48218607902526855,0.44244080781936646,-0.812112033367157
1763367570673042700,323.2230427246094,0.3791331946849823,-0.2974646985530853,-1.292833685874939
1763367570683068700,323.2330686035156,0.3342972993850708,-1.0441678762435913,-1.6702417135238647
1763367570693094700,323.2430947265625,0.40214264392852783,-1.5697190761566162,-1.9863260984420776
1763367570703121700,323.25312158203127,0.4868873655796051,-1.9079786539077759,-2.153848648071289
1763367570713147600,323.2631477050781,0.4470059871673584,-2.0025076866149902,-2.1245954036712646
1763367570723173600,323.2731735839844,0.3201897144317627,-1.778887152671814,-1.980097770690918
1763367570733200000,323.28319995117187,0.10086775571107864,-1.3851385116577148,-1.7748535871505737
1763367570743225000,323.29322509765626,-0.1743057519197464,-1.1815273761749268,-1.5590991973876953
